Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC
batch	test	0.05646327883005142	0.05646321550011635	0.8725209367415214	0.7582022417857315	0.6649613384882016	0.9153514439620751	0.12747906325847855	0.24179775821426852	0.33503866151179845	0.08464855603792487	0.7987678556187491	0.7547308990836099	0.6049931592068069	0.6307231785272529	0.5803127824502767	1.0	0.0	0.8153615892636265	0.8725209367415214	0.7582022417857315	0.6649613384882016	0.9153514439620751	0.12747906325847855	0.24179775821426852	0.33503866151179845	0.08464855603792487	0.7987678556187491	0.7547308990836099	0.6049931592068069	0.6307231785272529	0.5803127824502767	1.0	0.0	0.8153615892636265
batch	test	0.060883618891239166	0.06088355556130409	0.908974358974359	0.7739728875582169	0.7013051243302652	0.9357482215127825	0.09102564102564102	0.2260271124417831	0.29869487566973485	0.06425177848721751	0.8237371350556606	0.7917487398216363	0.6596012647333798	0.6829472465325759	0.6370533458430476	1.0	0.0	0.8414736232662879	0.908974358974359	0.7739728875582169	0.7013051243302652	0.9357482215127825	0.09102564102564102	0.2260271124417831	0.29869487566973485	0.06425177848721751	0.8237371350556606	0.7917487398216363	0.6596012647333798	0.6829472465325759	0.6370533458430476	1.0	0.0	0.8414736232662879
batch	test	3.6114329304837156e-06	3.5492248571245e-06	0.02812507014432897	0.04381270903010034	0.028388236893379853	0.04341294213817025	0.971874929855671	0.9561872909698996	0.9716117631066201	0.9565870578618297	0.03599512309705708	0.028256040771685326	-0.928130518383948	-0.9280622208255707	-0.9281988209684499	0.0	0.0	0.03596888958721467	0.02812507014432897	0.04381270903010034	0.028388236893379853	0.04341294213817025	0.971874929855671	0.9561872909698996	0.9716117631066201	0.9565870578618297	0.03599512309705708	0.028256040771685326	-0.928130518383948	-0.9280622208255707	-0.9281988209684499	0.0	0.0	0.03596888958721467
batch	test	0.0005086390301585197	0.0005085768061690032	0.4354289071680376	0.44149956408020924	0.4354289071680376	0.44149956408020924	0.5645710928319624	0.5585004359197907	0.5645710928319624	0.5585004359197907	0.4384806428049671	0.4354289071680376	-0.12307152875175316	-0.1230715287517532	-0.1230715287517532	0.0	0.0	0.43846423562412346	0.4354289071680376	0.44149956408020924	0.4354289071680376	0.44149956408020924	0.5645710928319624	0.5585004359197907	0.5645710928319624	0.5585004359197907	0.4384806428049671	0.4354289071680376	-0.12307152875175316	-0.1230715287517532	-0.1230715287517532	0.0	0.0	0.43846423562412346
batch	test	0.0009792853379622102	0.0009792231721803546	0.32219524040796504	0.3316732113782205	0.32219524040796504	0.3316732113782205	0.677804759592035	0.6683267886217795	0.677804759592035	0.6683267886217795	0.3269675925925926	0.32219524040796504	-0.3461315482138145	-0.34613154821381453	-0.34613154821381453	0.2	0.2	0.3269342258930928	0.32219524040796504	0.3316732113782205	0.32219524040796504	0.3316732113782205	0.677804759592035	0.6683267886217795	0.677804759592035	0.6683267886217795	0.3269675925925926	0.32219524040796504	-0.3461315482138145	-0.34613154821381453	-0.34613154821381453	0.2	0.2	0.3269342258930928
batch	test	0.05141516402363777	0.0514151006937027	0.8971633221533739	0.7533715925394548	0.6474135455552364	0.9355401938426454	0.10283667784662612	0.2466284074605452	0.3525864544447635	0.06445980615735462	0.8016056139280334	0.7520968356843309	0.6158179610315588	0.6505349146928288	0.5829537393978819	1.0	0.0	0.8252674573464145	0.8971633221533739	0.7533715925394548	0.6474135455552364	0.9355401938426454	0.10283667784662612	0.2466284074605452	0.3525864544447635	0.06445980615735462	0.8016056139280334	0.7520968356843309	0.6158179610315588	0.6505349146928288	0.5829537393978819	1.0	0.0	0.8252674573464145
batch	test	0.0008194505353458226	0.0008193883113563061	0.3436949790540951	0.35116795772533477	0.3437993441030001	0.3510625525273142	0.6563050209459049	0.6488320422746652	0.6562006558969998	0.6489374474726858	0.34745199855089964	0.3437471536569815	-0.3051375832946847	-0.3051370632205701	-0.3051381033696856	0.0	0.0	0.34743146838971495	0.3436949790540951	0.35116795772533477	0.3437993441030001	0.3510625525273142	0.6563050209459049	0.6488320422746652	0.6562006558969998	0.6489374474726858	0.34745199855089964	0.3437471536569815	-0.3051375832946847	-0.3051370632205701	-0.3051381033696856	0.0	0.0	0.34743146838971495
batch	test	0.05504080653190613	0.055040743201971054	0.878379482153067	0.7570126834336176	0.6570437917182178	0.9215355632550357	0.12162051784693294	0.2429873165663824	0.3429562082817822	0.07846443674496423	0.7990535875961974	0.7517585480728061	0.6063206984098455	0.6353921655866848	0.5785793549732534	1.0	0.0	0.8176960827933423	0.878379482153067	0.7570126834336176	0.6570437917182178	0.9215355632550357	0.12162051784693294	0.2429873165663824	0.3429562082817822	0.07846443674496423	0.7990535875961974	0.7517585480728061	0.6063206984098455	0.6353921655866848	0.5785793549732534	1.0	0.0	0.8176960827933423
batch	test	0.05984653905034065	0.05984647572040558	0.9076361403029889	0.7671184856274831	0.6898778495292928	0.9356961303655843	0.09236385969701105	0.23288151437251695	0.31012215047070724	0.06430386963441576	0.8181784368180917	0.7839155996286855	0.6496991125096326	0.674754625930472	0.625573979894877	1.0	0.0	0.837377312965236	0.9076361403029889	0.7671184856274831	0.6898778495292928	0.9356961303655843	0.09236385969701105	0.23288151437251695	0.31012215047070724	0.06430386963441576	0.8181784368180917	0.7839155996286855	0.6496991125096326	0.674754625930472	0.625573979894877	1.0	0.0	0.837377312965236
batch	test	1.1615936273301486e-05	1.1553728654689621e-05	0.049062049062049064	0.0663594470046083	0.04931319853254842	0.06602751146310963	0.950937950937951	0.9336405529953917	0.9506868014674515	0.9339724885368904	0.05776690841625907	0.049187303208237595	-0.8846188960466388	-0.8845785039333427	-0.884659290004342	0.0	0.0	0.057710748033328665	0.049062049062049064	0.0663594470046083	0.04931319853254842	0.06602751146310963	0.950937950937951	0.9336405529953917	0.9506868014674515	0.9339724885368904	0.05776690841625907	0.049187303208237595	-0.8846188960466388	-0.8845785039333427	-0.884659290004342	0.0	0.0	0.057710748033328665
batch	test	1.3025719454162754e-05	1.296351183555089e-05	0.05035427491733585	0.06616345168204268	0.05050217926852378	0.06597286749674781	0.9496457250826641	0.9338365483179574	0.9494978207314763	0.9340271325032522	0.05831300431600676	0.050428118643266004	-0.8835036130599555	-0.8834822734006215	-0.8835249532347285	0.0	0.0	0.05825886329968924	0.05035427491733585	0.06616345168204268	0.05050217926852378	0.06597286749674781	0.9496457250826641	0.9338365483179574	0.9494978207314763	0.9340271325032522	0.05831300431600676	0.050428118643266004	-0.8835036130599555	-0.8834822734006215	-0.8835249532347285	0.0	0.0	0.05825886329968924
batch	test	9.151551239483524e-06	9.08934362087166e-06	0.03960831084049966	0.05344506517690875	0.03973551637279597	0.053276406162984964	0.9603916891595004	0.9465549348230913	0.9602644836272041	0.946723593837015	0.04656533816048188	0.039671811637483886	-0.9069673504865733	-0.9069466239825916	-0.9069880774642191	0.0	0.0	0.04652668800870419	0.03960831084049966	0.05344506517690875	0.03973551637279597	0.053276406162984964	0.9603916891595004	0.9465549348230913	0.9602644836272041	0.946723593837015	0.04656533816048188	0.039671811637483886	-0.9069673504865733	-0.9069466239825916	-0.9069880774642191	0.0	0.0	0.04652668800870419
batch	test	0.0007514866883866489	0.0007514244643971324	0.41818181818181815	0.4251497005988024	0.41818181818181815	0.4251497005988024	0.5818181818181818	0.5748502994011976	0.5818181818181818	0.5748502994011976	0.42168674698795183	0.41818181818181815	-0.15666848121937943	-0.15666848121937949	-0.15666848121937949	0.0	0.0	0.4216657593903103	0.41818181818181815	0.4251497005988024	0.41818181818181815	0.4251497005988024	0.5818181818181818	0.5748502994011976	0.5818181818181818	0.5748502994011976	0.42168674698795183	0.41818181818181815	-0.15666848121937943	-0.15666848121937949	-0.15666848121937949	0.0	0.0	0.4216657593903103
batch	test	0.06293640285730362	0.06293634325265884	0.9219330855018587	0.7722324402246856	0.6994621540076086	0.945066309770045	0.07806691449814127	0.2277675597753144	0.3005378459923915	0.05493369022995498	0.8268842317889156	0.7954350501622347	0.668886716794359	0.6941655257265444	0.6445284637776536	1.0	0.0	0.8470827628632722	0.9219330855018587	0.7722324402246856	0.6994621540076086	0.945066309770045	0.07806691449814127	0.2277675597753144	0.3005378459923915	0.05493369022995498	0.8268842317889156	0.7954350501622347	0.668886716794359	0.6941655257265444	0.6445284637776536	1.0	0.0	0.8470827628632722
batch	test	0.0009409156045876443	0.0009408533805981278	0.40479876160990713	0.41378934756562463	0.404843525378746	0.4137442822914398	0.5952012383900929	0.5862106524343753	0.595156474621254	0.5862557177085602	0.4093278463648834	0.40482114225686955	-0.1814120415770786	-0.18141189082446818	-0.1814121923298142	0.4	0.4	0.4092940545877659	0.40479876160990713	0.41378934756562463	0.404843525378746	0.4137442822914398	0.5952012383900929	0.5862106524343753	0.595156474621254	0.5862557177085602	0.4093278463648834	0.40482114225686955	-0.1814120415770786	-0.18141189082446818	-0.1814121923298142	0.4	0.4	0.4092940545877659
batch	test	2.4229609607573366e-06	2.360752887398121e-06	0.028265462227726378	0.04060516476828102	0.02846912420756046	0.04031828712030735	0.9717345377722736	0.959394835231719	0.9715308757924396	0.9596817128796926	0.03445194382487776	0.0283669276716455	-0.9311709799084739	-0.9311293730039926	-0.9312125886721322	0.0	0.0	0.0344353134980037	0.028265462227726378	0.04060516476828102	0.02846912420756046	0.04031828712030735	0.9717345377722736	0.959394835231719	0.9715308757924396	0.9596817128796926	0.03445194382487776	0.0283669276716455	-0.9311709799084739	-0.9311293730039926	-0.9312125886721322	0.0	0.0	0.0344353134980037
batch	test	0.0013204646529629827	0.001320402487181127	0.3911652516303679	0.4008719874046264	0.3912133891213389	0.4008234439331557	0.6088347483696321	0.5991280125953736	0.608786610878661	0.5991765560668443	0.39605712890625	0.3911893188949732	-0.20796296395515648	-0.20796276096500566	-0.20796316694550532	0.2	0.2	0.3960186195174972	0.3911652516303679	0.4008719874046264	0.3912133891213389	0.4008234439331557	0.6088347483696321	0.5991280125953736	0.608786610878661	0.5991765560668443	0.39605712890625	0.3911893188949732	-0.20796296395515648	-0.20796276096500566	-0.20796316694550532	0.2	0.2	0.3960186195174972
batch	test	5.834986950503662e-06	5.772778877144447e-06	0.026314790203151698	0.042348955392433656	0.02651819538514522	0.04202936451600852	0.9736852097968483	0.9576510446075663	0.9734818046148548	0.9579706354839915	0.03436672967863894	0.026416101242662193	-0.9313943454399494	-0.9313362544044146	-0.9314524400988462	0.0	0.0	0.03433187279779268	0.026314790203151698	0.042348955392433656	0.02651819538514522	0.04202936451600852	0.9736852097968483	0.9576510446075663	0.9734818046148548	0.9579706354839915	0.03436672967863894	0.026416101242662193	-0.9313943454399494	-0.9313362544044146	-0.9314524400988462	0.0	0.0	0.03433187279779268
batch	test	8.51368167786859e-06	8.451474059256725e-06	0.033304272013949435	0.047610833189580815	0.033438375350140055	0.04742268041237113	0.9666957279860505	0.9523891668104192	0.96656162464986	0.9525773195876288	0.04049601109954908	0.03337118895780554	-0.9191119191196743	-0.9190848947964697	-0.9191389442374889	0.0	0.0	0.04045755260176512	0.033304272013949435	0.047610833189580815	0.033438375350140055	0.04742268041237113	0.9666957279860505	0.9523891668104192	0.96656162464986	0.9525773195876288	0.04049601109954908	0.03337118895780554	-0.9191119191196743	-0.9190848947964697	-0.9191389442374889	0.0	0.0	0.04045755260176512
batch	test	3.1911379210214363e-06	3.1289298476622207e-06	0.028331646925778227	0.04495179511444963	0.028635023762257114	0.04448346502780216	0.9716683530742217	0.9550482048855503	0.9713649762377429	0.9555165349721978	0.036667853328586686	0.028482527525131644	-0.9267990309150244	-0.9267165579597721	-0.9268815112099407	0.0	0.0	0.036641721020113954	0.028331646925778227	0.04495179511444963	0.028635023762257114	0.04448346502780216	0.9716683530742217	0.9550482048855503	0.9713649762377429	0.9555165349721978	0.036667853328586686	0.028482527525131644	-0.9267990309150244	-0.9267165579597721	-0.9268815112099407	0.0	0.0	0.036641721020113954
batch	test	0.00039419037057086825	0.0003941281756851822	0.40515345854328905	0.40918190918190916	0.4051627384960718	0.40917260049593923	0.5948465414567109	0.5908180908180908	0.5948372615039281	0.5908273995040608	0.40717448867786704	0.4051580984665422	-0.18566464664139481	-0.1856646322748018	-0.18566466100798895	0.0	0.0	0.4071676838625991	0.40515345854328905	0.40918190918190916	0.4051627384960718	0.40917260049593923	0.5948465414567109	0.5908180908180908	0.5948372615039281	0.5908273995040608	0.40717448867786704	0.4051580984665422	-0.18566464664139481	-0.1856646322748018	-0.18566466100798895	0.0	0.0	0.4071676838625991
batch	test	0.0008455879869870842	0.0008455257629975677	0.35800612642717905	0.3655001377790025	0.35828549133270166	0.3652183490280302	0.6419938735728209	0.6344998622209975	0.6417145086672984	0.6347816509719698	0.36177285318559554	0.3581457544016046	-0.27649494771388733	-0.2764937357938184	-0.2764961596392681	0.1	0.1	0.36175313210309074	0.35800612642717905	0.3655001377790025	0.35828549133270166	0.3652183490280302	0.6419938735728209	0.6344998622209975	0.6417145086672984	0.6347816509719698	0.36177285318559554	0.3581457544016046	-0.27649494771388733	-0.2764937357938184	-0.2764961596392681	0.1	0.1	0.36175313210309074
batch	test	0.05394076928496361	0.053940705955028534	0.8888220430754422	0.7557849373777064	0.6571771718339932	0.9280912867107016	0.11117795692455781	0.2442150626222937	0.34282282816600684	0.07190871328929832	0.8016822245629692	0.7556453469043296	0.6142215673655268	0.6446069804531485	0.5852684585446948	1.0	0.0	0.8223034902265742	0.8888220430754422	0.7557849373777064	0.6571771718339932	0.9280912867107016	0.11117795692455781	0.2442150626222937	0.34282282816600684	0.07190871328929832	0.8016822245629692	0.7556453469043296	0.6142215673655268	0.6446069804531485	0.5852684585446948	1.0	0.0	0.8223034902265742
batch	test	9.182830581266899e-06	9.120622962655034e-06	0.03866675036093152	0.05276225946617008	0.03880070546737213	0.05258274048871018	0.9613332496390685	0.9472377405338299	0.9611992945326279	0.9474172595112899	0.04575387784401236	0.03873361209796586	-0.9085937718227928	-0.9085709901728984	-0.9086165540439177	0.0	0.0	0.0457145049135508	0.03866675036093152	0.05276225946617008	0.03880070546737213	0.05258274048871018	0.9613332496390685	0.9472377405338299	0.9611992945326279	0.9474172595112899	0.04575387784401236	0.03873361209796586	-0.9085937718227928	-0.9085709901728984	-0.9086165540439177	0.0	0.0	0.0457145049135508
batch	test	0.001191853079944849	0.0011917909141629934	0.32944832944832947	0.33936781609195404	0.3296724657401108	0.3391404230879678	0.6705516705516705	0.660632183908046	0.6703275342598892	0.6608595769120321	0.33444251543209874	0.32956035948506196	-0.3311854828118158	-0.33118385445971654	-0.33118711117192134	0.1	0.1	0.33440807277014173	0.32944832944832947	0.33936781609195404	0.3296724657401108	0.3391404230879678	0.6705516705516705	0.660632183908046	0.6703275342598892	0.6608595769120321	0.33444251543209874	0.32956035948506196	-0.3311854828118158	-0.33118385445971654	-0.33118711117192134	0.1	0.1	0.33440807277014173
batch	test	0.05730409175157547	0.057304028421640396	0.9160493827160494	0.7555202838336212	0.664832	0.9444444444444444	0.08395061728395062	0.24447971616637879	0.335168	0.05555555555555555	0.8110863526754373	0.7704802521787503	0.6396652082395325	0.6715696665496707	0.6092764444444443	1.0	0.0	0.8357848332748353	0.9160493827160494	0.7555202838336212	0.664832	0.9444444444444444	0.08395061728395062	0.24447971616637879	0.335168	0.05555555555555555	0.8110863526754373	0.7704802521787503	0.6396652082395325	0.6715696665496707	0.6092764444444443	1.0	0.0	0.8357848332748353
batch	test	0.0006589231197722256	0.0006588608957827091	0.33454018826937004	0.34187469003141013	0.33461474176834366	0.34179934989807725	0.66545981173063	0.6581253099685899	0.6653852582316564	0.6582006501019227	0.3382271468144044	0.33457746086568996	-0.32358551501616045	-0.3235851216992198	-0.32358590833357903	0.2	0.2	0.3382074391503901	0.33454018826937004	0.34187469003141013	0.33461474176834366	0.34179934989807725	0.66545981173063	0.6581253099685899	0.6653852582316564	0.6582006501019227	0.3382271468144044	0.33457746086568996	-0.32358551501616045	-0.3235851216992198	-0.32358590833357903	0.2	0.2	0.3382074391503901
batch	test	0.05084242299199104	0.05084235966205597	0.8816497550266392	0.7407488474534535	0.6347252874338637	0.9245242749942375	0.11835024497336082	0.25925115254654646	0.3652747125661363	0.07547572500576248	0.7883974649162517	0.7380830975261256	0.5899797844781239	0.6223986024800927	0.5592495624281013	1.0	0.0	0.8111993012400465	0.8816497550266392	0.7407488474534535	0.6347252874338637	0.9245242749942375	0.11835024497336082	0.25925115254654646	0.3652747125661363	0.07547572500576248	0.7883974649162517	0.7380830975261256	0.5899797844781239	0.6223986024800927	0.5592495624281013	1.0	0.0	0.8111993012400465
