Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC
batch	test	0.00037762263673357666	0.000377560529159382	0.7162945470158867	0.7204062202475404	0.7162945470158867	0.7204062202475404	0.28370545298411337	0.2795937797524595	0.28370545298411337	0.2795937797524595	0.7183653897383985	0.7162945470158867	0.4367007672634271	0.4367007672634271	0.4367007672634271	0.3	0.3	0.7183503836317137	0.7162945470158867	0.7204062202475404	0.7162945470158867	0.7204062202475404	0.28370545298411337	0.2795937797524595	0.28370545298411337	0.2795937797524595	0.7183653897383985	0.7162945470158867	0.4367007672634271	0.4367007672634271	0.4367007672634271	0.3	0.3	0.7183503836317137
batch	test	0.0004504147218540311	0.0004503526142798364	0.9379152908564673	0.938472104391387	0.9379152908564673	0.938472104391387	0.062084709143532674	0.0615278956086131	0.062084709143532674	0.0615278956086131	0.9381949517084652	0.9379152908564673	0.8763873952478543	0.8763873952478543	0.8763873952478543	0.7	0.7	0.9381936976239271	0.9379152908564673	0.938472104391387	0.9379152908564673	0.938472104391387	0.062084709143532674	0.0615278956086131	0.062084709143532674	0.0615278956086131	0.9381949517084652	0.9379152908564673	0.8763873952478543	0.8763873952478543	0.8763873952478543	0.7	0.7	0.9381936976239271
batch	test	0.004468072671443224	0.004468010738492012	0.9594594594594594	0.7525613808381023	0.6651469256471911	0.9731447497985857	0.04054054054054054	0.24743861916189772	0.3348530743528089	0.026855250201414375	0.8226470947265625	0.7856444682145953	0.6741490748386744	0.7120208402975616	0.6382916754457768	1.0	0.0	0.8560104201487809	0.9594594594594594	0.7525613808381023	0.6651469256471911	0.9731447497985857	0.04054054054054054	0.24743861916189772	0.3348530743528089	0.026855250201414375	0.8226470947265625	0.7856444682145953	0.6741490748386744	0.7120208402975616	0.6382916754457768	1.0	0.0	0.8560104201487809
batch	test	0.0005854903138242662	0.0005854282062500715	0.7931656915224699	0.7944273849514664	0.7930669653970625	0.7945256301914793	0.20683430847753018	0.2055726150485337	0.20693303460293752	0.2054743698085207	0.7937986579956783	0.7931163253874401	0.5875928360311898	0.5875930764739361	0.5875925955885417	0.1	0.1	0.793796538236968	0.7931656915224699	0.7944273849514664	0.7930669653970625	0.7945256301914793	0.20683430847753018	0.2055726150485337	0.20693303460293752	0.2054743698085207	0.7937986579956783	0.7931163253874401	0.5875928360311898	0.5875930764739361	0.5875925955885417	0.1	0.1	0.793796538236968
batch	test	0.0005294365691952407	0.0005293744616210461	0.8071629421340831	0.8088111221158432	0.8071629421340831	0.8088111221158432	0.19283705786591682	0.19118887788415687	0.19283705786591682	0.19118887788415687	0.8079905689918768	0.8071629421340831	0.6159740642499263	0.6159740642499263	0.6159740642499263	0.2	0.2	0.8079870321249631	0.8071629421340831	0.8088111221158432	0.8071629421340831	0.8088111221158432	0.19283705786591682	0.19118887788415687	0.19283705786591682	0.19118887788415687	0.8079905689918768	0.8071629421340831	0.6159740642499263	0.6159740642499263	0.6159740642499263	0.2	0.2	0.8079870321249631
batch	test	0.0004576477804221213	0.0004575856728479266	0.9358914908416416	0.936451390484946	0.9358914908416416	0.936451390484946	0.06410850915835845	0.063548609515054	0.06410850915835845	0.063548609515054	0.9361726685133888	0.9358914908416416	0.8723428813265875	0.8723428813265874	0.8723428813265874	0.8	0.8	0.9361714406632938	0.9358914908416416	0.936451390484946	0.9358914908416416	0.936451390484946	0.06410850915835845	0.063548609515054	0.06410850915835845	0.063548609515054	0.9361726685133888	0.9358914908416416	0.8723428813265875	0.8723428813265874	0.8723428813265874	0.8	0.8	0.9361714406632938
batch	test	0.00046177743934094906	0.0004617153317667544	0.7304160467860258	0.7328902643194155	0.730041532071989	0.7332622709507132	0.26958395321397427	0.26710973568058444	0.2699584679280111	0.26673772904928683	0.7316600346903377	0.7302287414093753	0.4633050570623745	0.4633063111054412	0.46330380302270213	0.6	0.6	0.7316531555527206	0.7304160467860258	0.7328902643194155	0.730041532071989	0.7332622709507132	0.26958395321397427	0.26710973568058444	0.2699584679280111	0.26673772904928683	0.7316600346903377	0.7302287414093753	0.4633050570623745	0.4633063111054412	0.46330380302270213	0.6	0.6	0.7316531555527206
batch	test	0.0004940503276884556	0.0004939882201142609	0.9367411488623609	0.9372596640356203	0.9367411488623609	0.9372596640356203	0.06325885113763902	0.06274033596437968	0.06325885113763902	0.06274033596437968	0.9370014733526393	0.9367411488623609	0.8740008128979813	0.8740008128979813	0.8740008128979813	0.9	0.9	0.9370004064489906	0.9367411488623609	0.9372596640356203	0.9367411488623609	0.9372596640356203	0.06325885113763902	0.06274033596437968	0.06325885113763902	0.06274033596437968	0.9370014733526393	0.9367411488623609	0.8740008128979813	0.8740008128979813	0.8740008128979813	0.9	0.9	0.9370004064489906
batch	test	0.002730222186073661	0.0027301600202918053	0.9725124578042116	0.7868852459016393	0.7122674829291264	0.9814029363784665	0.02748754219578846	0.21311475409836064	0.28773251707087355	0.018597063621533443	0.8521680140200124	0.8222901800883452	0.7257904129642805	0.7593977037058508	0.6936704193075931	1.0	0.0	0.8796988518529254	0.9725124578042116	0.7868852459016393	0.7122674829291264	0.9814029363784665	0.02748754219578846	0.21311475409836064	0.28773251707087355	0.018597063621533443	0.8521680140200124	0.8222901800883452	0.7257904129642805	0.7593977037058508	0.6936704193075931	1.0	0.0	0.8796988518529254
batch	test	0.0008128495537675917	0.000812787446193397	0.7741265406202397	0.7750391458497287	0.7741265406202397	0.7750391458497287	0.22587345937976033	0.2249608541502714	0.22587345937976033	0.2249608541502714	0.7745837669094693	0.7741265406202397	0.5491656864699682	0.5491656864699683	0.5491656864699683	0.1	0.1	0.774582843234984	0.7741265406202397	0.7750391458497287	0.7741265406202397	0.7750391458497287	0.22587345937976033	0.2249608541502714	0.22587345937976033	0.2249608541502714	0.7745837669094693	0.7741265406202397	0.5491656864699682	0.5491656864699683	0.5491656864699683	0.1	0.1	0.774582843234984
batch	test	0.00037462791078723967	0.000374565803213045	0.7703374590077224	0.7736419560004171	0.7703374590077224	0.7736419560004171	0.2296625409922776	0.22635804399958295	0.2296625409922776	0.22635804399958295	0.7720016803192606	0.7703374590077224	0.5439794150081395	0.5439794150081396	0.5439794150081396	0.2	0.2	0.7719897075040698	0.7703374590077224	0.7736419560004171	0.7703374590077224	0.7736419560004171	0.2296625409922776	0.22635804399958295	0.2296625409922776	0.22635804399958295	0.7720016803192606	0.7703374590077224	0.5439794150081395	0.5439794150081396	0.5439794150081396	0.2	0.2	0.7719897075040698
batch	test	0.00036761732189916074	0.0003675552143249661	0.7434694761148795	0.7464186444301903	0.7433085635957002	0.7465782720273738	0.2565305238851205	0.2535813555698097	0.2566914364042998	0.2534217279726262	0.7449532073577396	0.7433890111475883	0.48988747808365063	0.4898881205450698	0.4898868356230741	0.3	0.3	0.744944060272535	0.7434694761148795	0.7464186444301903	0.7433085635957002	0.7465782720273738	0.2565305238851205	0.2535813555698097	0.2566914364042998	0.2534217279726262	0.7449532073577396	0.7433890111475883	0.48988747808365063	0.4898881205450698	0.4898868356230741	0.3	0.3	0.744944060272535
batch	test	0.0003881053999066353	0.0003880432923324406	0.734827264239029	0.7382488479262673	0.734827264239029	0.7382488479262673	0.26517273576097106	0.26175115207373273	0.26517273576097106	0.26175115207373273	0.7365491651205937	0.734827264239029	0.4730761121652962	0.47307611216529644	0.47307611216529644	0.3	0.3	0.736538056082648	0.734827264239029	0.7382488479262673	0.734827264239029	0.7382488479262673	0.26517273576097106	0.26175115207373273	0.26517273576097106	0.26175115207373273	0.7365491651205937	0.734827264239029	0.4730761121652962	0.47307611216529644	0.47307611216529644	0.3	0.3	0.736538056082648
batch	test	0.0004094619071111083	0.00040939979953691363	0.7288236697685516	0.7328011270251232	0.7285629099582588	0.7330593071051086	0.2711763302314483	0.2671988729748767	0.2714370900417412	0.26694069289489136	0.7308284023668639	0.7286932665354565	0.46162350692671916	0.46162479679367485	0.4616222170633675	0.6	0.6	0.7308123983968374	0.7288236697685516	0.7328011270251232	0.7285629099582588	0.7330593071051086	0.2711763302314483	0.2671988729748767	0.2714370900417412	0.26694069289489136	0.7308284023668639	0.7286932665354565	0.46162350692671916	0.46162479679367485	0.4616222170633675	0.6	0.6	0.7308123983968374
batch	test	0.0057426937855780125	0.0057426318526268005	0.9273788516356726	0.7634734155806895	0.6856202394452418	0.9497506316392565	0.07262114836432741	0.23652658441931051	0.3143797605547583	0.0502493683607435	0.8220565118671039	0.7883819821483178	0.6625310610167349	0.690852267216362	0.6353708710844983	1.0	0.0	0.8454261336081811	0.9273788516356726	0.7634734155806895	0.6856202394452418	0.9497506316392565	0.07262114836432741	0.23652658441931051	0.3143797605547583	0.0502493683607435	0.8220565118671039	0.7883819821483178	0.6625310610167349	0.690852267216362	0.6353708710844983	1.0	0.0	0.8454261336081811
batch	test	0.0037496150471270084	0.003749552881345153	0.9542851401587461	0.7870205287555397	0.694349002120038	0.9713926438226973	0.045714859841253896	0.2129794712444603	0.30565099787996197	0.028607356177302735	0.8432936722552731	0.8038253215978335	0.7025084029174862	0.7413056689142858	0.6657416459427354	1.0	0.0	0.8706528344571429	0.9542851401587461	0.7870205287555397	0.694349002120038	0.9713926438226973	0.045714859841253896	0.2129794712444603	0.30565099787996197	0.028607356177302735	0.8432936722552731	0.8038253215978335	0.7025084029174862	0.7413056689142858	0.6657416459427354	1.0	0.0	0.8706528344571429
batch	test	0.0044459085911512375	0.0044458466582000256	0.9465906391066762	0.7728696403499298	0.7031023894398758	0.9622159472905741	0.05340936089332383	0.2271303596500702	0.29689761056012426	0.03778405270942584	0.835815499044438	0.8068775568066751	0.6918598965626594	0.7194602794566061	0.6653183367304498	1.0	0.0	0.8597301397283029	0.9465906391066762	0.7728696403499298	0.7031023894398758	0.9622159472905741	0.05340936089332383	0.2271303596500702	0.29689761056012426	0.03778405270942584	0.835815499044438	0.8068775568066751	0.6918598965626594	0.7194602794566061	0.6653183367304498	1.0	0.0	0.8597301397283029
batch	test	0.000396620889659971	0.00039655878208577633	0.9315657297401719	0.9322812051649928	0.9316107220478146	0.932236621873655	0.06843427025982807	0.06771879483500717	0.06838927795218547	0.06776337812634499	0.9319252210688197	0.9315882253507523	0.863847139413293	0.8638469349051647	0.8638473439214696	0.9	0.9	0.9319234674525823	0.9315657297401719	0.9322812051649928	0.9316107220478146	0.932236621873655	0.06843427025982807	0.06771879483500717	0.06838927795218547	0.06776337812634499	0.9319252210688197	0.9315882253507523	0.863847139413293	0.8638469349051647	0.8638473439214696	0.9	0.9	0.9319234674525823
batch	test	0.0004759151197504252	0.00047585301217623055	0.8044151433423234	0.8071505958829902	0.8044151433423234	0.8071505958829902	0.19558485665767655	0.19284940411700974	0.19558485665767655	0.19284940411700974	0.8057925014878	0.8044151433423234	0.6115657392253137	0.6115657392253135	0.6115657392253135	0.1	0.1	0.8057828696126569	0.8044151433423234	0.8071505958829902	0.8044151433423234	0.8071505958829902	0.19558485665767655	0.19284940411700974	0.19558485665767655	0.19284940411700974	0.8057925014878	0.8044151433423234	0.6115657392253137	0.6115657392253135	0.6115657392253135	0.1	0.1	0.8057828696126569
batch	test	0.0008231765241362154	0.0008231144165620208	0.7887613082811412	0.7896396396396397	0.7887613082811412	0.7896396396396397	0.21123869171885873	0.21036036036036035	0.21123869171885873	0.21036036036036035	0.7892013888888889	0.7887613082811412	0.5784009479207809	0.5784009479207808	0.5784009479207808	0.1	0.1	0.7892004739603904	0.7887613082811412	0.7896396396396397	0.7887613082811412	0.7896396396396397	0.21123869171885873	0.21036036036036035	0.21123869171885873	0.21036036036036035	0.7892013888888889	0.7887613082811412	0.5784009479207809	0.5784009479207808	0.5784009479207808	0.1	0.1	0.7892004739603904
batch	test	0.003913318272680044	0.003913256339728832	0.9534017546763781	0.7705061082024433	0.6974449019132962	0.9675317185697808	0.04659824532362192	0.22949389179755672	0.3025550980867038	0.03246828143021915	0.8357750472589792	0.8055808098468424	0.6938168376439746	0.7239078628788214	0.6649766204830772	1.0	0.0	0.8619539314394107	0.9534017546763781	0.7705061082024433	0.6974449019132962	0.9675317185697808	0.04659824532362192	0.22949389179755672	0.3025550980867038	0.03246828143021915	0.8357750472589792	0.8055808098468424	0.6938168376439746	0.7239078628788214	0.6649766204830772	1.0	0.0	0.8619539314394107
batch	test	0.000860056490637362	0.0008599943830631673	0.7797761002818456	0.7807450430209856	0.7797684158659769	0.7807527029413496	0.2202238997181544	0.2192549569790144	0.22023158413402316	0.2192472970586504	0.7802616506310195	0.7797722580549793	0.5605211310550786	0.5605211433028312	0.5605211188073265	0.4	0.4	0.7802605716514156	0.7797761002818456	0.7807450430209856	0.7797684158659769	0.7807527029413496	0.2202238997181544	0.2192549569790144	0.22023158413402316	0.2192472970586504	0.7802616506310195	0.7797722580549793	0.5605211310550786	0.5605211433028312	0.5605211188073265	0.4	0.4	0.7802605716514156
batch	test	0.0005172427627258003	0.0005171806551516056	0.6842594579131803	0.6869127397794561	0.6842594579131803	0.6869127397794561	0.31574054208681973	0.3130872602205439	0.31574054208681973	0.3130872602205439	0.6855916964873863	0.6842594579131803	0.3711721976926364	0.37117219769263654	0.37117219769263654	0.0	0.0	0.6855860988463183	0.6842594579131803	0.6869127397794561	0.6842594579131803	0.6869127397794561	0.31574054208681973	0.3130872602205439	0.31574054208681973	0.3130872602205439	0.6855916964873863	0.6842594579131803	0.3711721976926364	0.37117219769263654	0.37117219769263654	0.0	0.0	0.6855860988463183
batch	test	0.0002470180334057659	0.0002469559258315712	0.8196779964221824	0.8224310041103934	0.8196779964221824	0.8224310041103934	0.18032200357781752	0.1775689958896066	0.18032200357781752	0.1775689958896066	0.8210650887573965	0.8196779964221824	0.6421090005325759	0.6421090005325758	0.6421090005325758	0.4	0.4	0.8210545002662879	0.8196779964221824	0.8224310041103934	0.8196779964221824	0.8224310041103934	0.18032200357781752	0.1775689958896066	0.18032200357781752	0.1775689958896066	0.8210650887573965	0.8196779964221824	0.6421090005325759	0.6421090005325758	0.6421090005325758	0.4	0.4	0.8210545002662879
batch	test	0.0006091671530157328	0.0006091050454415381	0.7857065335359236	0.7872764490411549	0.7857065335359236	0.7872764490411549	0.2142934664640764	0.21272355095884507	0.2142934664640764	0.21272355095884507	0.7864943771626297	0.7857065335359236	0.5729829825770785	0.5729829825770785	0.5729829825770785	0.0	0.0	0.7864914912885392	0.7857065335359236	0.7872764490411549	0.7857065335359236	0.7872764490411549	0.2142934664640764	0.21272355095884507	0.2142934664640764	0.21272355095884507	0.7864943771626297	0.7857065335359236	0.5729829825770785	0.5729829825770785	0.5729829825770785	0.0	0.0	0.7864914912885392
batch	test	0.00439425278455019	0.004394190851598978	0.942339373970346	0.7719008751510151	0.7027836436936072	0.9589983892224337	0.057660626029654036	0.2280991248489849	0.29721635630639276	0.04100161077756626	0.8339423923839508	0.805119971848952	0.687510991951397	0.7142402491213611	0.6617820329160411	1.0	0.0	0.8571201245606805	0.942339373970346	0.7719008751510151	0.7027836436936072	0.9589983892224337	0.057660626029654036	0.2280991248489849	0.29721635630639276	0.04100161077756626	0.8339423923839508	0.805119971848952	0.687510991951397	0.7142402491213611	0.6617820329160411	1.0	0.0	0.8571201245606805
batch	test	0.0007435368024744093	0.0007434746949002147	0.9531268827569587	0.9533684967633661	0.9531268827569587	0.9533684967633661	0.04687311724304133	0.0466315032366339	0.04687311724304133	0.0466315032366339	0.9532480019229613	0.9531268827569587	0.9064953795203248	0.9064953795203248	0.9064953795203248	0.8	0.8	0.9532476897601624	0.9531268827569587	0.9533684967633661	0.9531268827569587	0.9533684967633661	0.04687311724304133	0.0466315032366339	0.04687311724304133	0.0466315032366339	0.9532480019229613	0.9531268827569587	0.9064953795203248	0.9064953795203248	0.9064953795203248	0.8	0.8	0.9532476897601624
batch	test	0.00028324240702204406	0.0002831802994478494	0.798958935801041	0.8019136575919809	0.7988665278741615	0.8020050125313283	0.20104106419895892	0.19808634240801914	0.20113347212583854	0.19799498746867167	0.8004476584022039	0.7989127291654619	0.6008720668990252	0.6008725933930219	0.6008715404054898	0.5	0.5	0.800436296696511	0.798958935801041	0.8019136575919809	0.7988665278741615	0.8020050125313283	0.20104106419895892	0.19808634240801914	0.20113347212583854	0.19799498746867167	0.8004476584022039	0.7989127291654619	0.6008720668990252	0.6008725933930219	0.6008715404054898	0.5	0.5	0.800436296696511
