Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	test	0.003462849883362651	0.0034627877175807953	0.7980030721966206	0.7994407727503813	0.7980030721966206	0.7994407727503813	0.2019969278033794	0.20055922724961872	0.2019969278033794	0.20055922724961872	0.7987244897959184	0.7980030721966206	0.5974438449470019	0.5974438449470019	0.5974438449470019	0.1	0.1	0.798721922473501	0.7980030721966206	0.7994407727503813	0.7980030721966206	0.7994407727503813	0.2019969278033794	0.20055922724961872	0.2019969278033794	0.20055922724961872	0.7987244897959184	0.7980030721966206	0.5974438449470019	0.5974438449470019	0.5974438449470019	0.1	0.1	0.798721922473501
batch	test	0.004106819164007902	0.00410675723105669	0.9195212144803425	0.92346006214586	0.9185826082729791	0.9243470703929012	0.08047878551965745	0.07653993785414001	0.08141739172702085	0.07565292960709875	0.9215524554623433	0.9190516717325228	0.8429554772512475	0.8429812766262024	0.8429296786658802	0.5	0.5	0.9214906383131012	0.9195212144803425	0.92346006214586	0.9185826082729791	0.9243470703929012	0.08047878551965745	0.07653993785414001	0.08141739172702085	0.07565292960709875	0.9215524554623433	0.9190516717325228	0.8429554772512475	0.8429812766262024	0.8429296786658802	0.5	0.5	0.9214906383131012
batch	test	0.0030555911362171173	0.0030555289704352617	0.8279045643153526	0.8293611330201296	0.8279331927106747	0.829332693230917	0.1720954356846473	0.17063886697987038	0.17206680728932536	0.17066730676908307	0.8286358705945146	0.8279188782655302	0.6572657916385302	0.6572656973354822	0.6572658859415916	0.4	0.4	0.8286328486677411	0.8279045643153526	0.8293611330201296	0.8279331927106747	0.829332693230917	0.1720954356846473	0.17063886697987038	0.17206680728932536	0.17066730676908307	0.8286358705945146	0.8279188782655302	0.6572657916385302	0.6572656973354822	0.6572658859415916	0.4	0.4	0.8286328486677411
batch	test	0.0016241795383393764	0.0016241174889728427	0.8341562902533276	0.8365598222786417	0.8341562902533276	0.8365598222786417	0.1658437097466724	0.1634401777213583	0.1658437097466724	0.1634401777213583	0.8353668282806755	0.8341562902533276	0.6707161125319693	0.6707161125319692	0.6707161125319692	0.3	0.3	0.8353580562659847	0.8341562902533276	0.8365598222786417	0.8341562902533276	0.8365598222786417	0.1658437097466724	0.1634401777213583	0.1658437097466724	0.1634401777213583	0.8353668282806755	0.8341562902533276	0.6707161125319693	0.6707161125319692	0.6707161125319692	0.3	0.3	0.8353580562659847
batch	test	0.002925446256995201	0.0029253840912133455	0.7780262790047526	0.7810259238830667	0.7780262790047526	0.7810259238830667	0.22197372099524743	0.21897407611693326	0.22197372099524743	0.21897407611693326	0.7795363043176454	0.7780262790047526	0.5590522028878193	0.5590522028878193	0.5590522028878193	0.0	0.0	0.7795261014439098	0.7780262790047526	0.7810259238830667	0.7780262790047526	0.7810259238830667	0.22197372099524743	0.21897407611693326	0.22197372099524743	0.21897407611693326	0.7795363043176454	0.7780262790047526	0.5590522028878193	0.5590522028878193	0.5590522028878193	0.0	0.0	0.7795261014439098
batch	test	0.00497625395655632	0.004976192023605108	0.9624154086413327	0.962687597032948	0.9624655109584049	0.9626377796560468	0.03758459135866736	0.037312402967051926	0.037534489041595086	0.03736222034395322	0.9625519031141868	0.9624404591478175	0.9251031481443552	0.9251030056742806	0.9251032906144516	1.0	1.0	0.9625515028371404	0.9624154086413327	0.962687597032948	0.9624655109584049	0.9626377796560468	0.03758459135866736	0.037312402967051926	0.037534489041595086	0.03736222034395322	0.9625519031141868	0.9624404591478175	0.9251031481443552	0.9251030056742806	0.9251032906144516	1.0	1.0	0.9625515028371404
batch	test	0.0013945766258984804	0.0013945145765319467	0.8490898414562537	0.8513763590099468	0.8490898414562537	0.8513763590099468	0.15091015854374634	0.1486236409900532	0.15091015854374634	0.1486236409900532	0.8502418273993357	0.8490898414562537	0.7004662004662005	0.7004662004662006	0.7004662004662006	0.5	0.5	0.8502331002331003	0.8490898414562537	0.8513763590099468	0.8490898414562537	0.8513763590099468	0.15091015854374634	0.1486236409900532	0.15091015854374634	0.1486236409900532	0.8502418273993357	0.8490898414562537	0.7004662004662005	0.7004662004662006	0.7004662004662006	0.5	0.5	0.8502331002331003
batch	test	0.006554241292178631	0.006554179359227419	0.9712138775344193	0.9714343557040186	0.9713027649816448	0.9713458638245326	0.028786122465580703	0.028565644295981376	0.02869723501835525	0.028654136175467363	0.9713243649054459	0.9712583192243356	0.9426484310222869	0.942648233238438	0.9426486288061775	0.9	0.9	0.9713241166192189	0.9712138775344193	0.9714343557040186	0.9713027649816448	0.9713458638245326	0.028786122465580703	0.028565644295981376	0.02869723501835525	0.028654136175467363	0.9713243649054459	0.9712583192243356	0.9426484310222869	0.942648233238438	0.9426486288061775	0.9	0.9	0.9713241166192189
batch	test	0.0019199871458113194	0.0019199250964447856	0.8356255398312404	0.837504105090312	0.8356255398312404	0.837504105090312	0.16437446016875956	0.16249589490968802	0.16437446016875956	0.16249589490968802	0.8365702206368081	0.8356255398312404	0.6731296449215525	0.6731296449215525	0.6731296449215525	0.7	0.7	0.8365648224607762	0.8356255398312404	0.837504105090312	0.8356255398312404	0.837504105090312	0.16437446016875956	0.16249589490968802	0.16437446016875956	0.16249589490968802	0.8365702206368081	0.8356255398312404	0.6731296449215525	0.6731296449215525	0.6731296449215525	0.7	0.7	0.8365648224607762
batch	test	0.005245492793619633	0.005245430860668421	0.9091962159727138	0.9124533114694361	0.9074151385722085	0.9141466382719805	0.09080378402728619	0.08754668853056391	0.09258486142779151	0.08585336172801947	0.9108719086378478	0.9083048041532057	0.8216056509716574	0.8216495274421498	0.821561776844189	0.5	0.5	0.9108247637210749	0.9091962159727138	0.9124533114694361	0.9074151385722085	0.9141466382719805	0.09080378402728619	0.08754668853056391	0.09258486142779151	0.08585336172801947	0.9108719086378478	0.9083048041532057	0.8216056509716574	0.8216495274421498	0.821561776844189	0.5	0.5	0.9108247637210749
batch	test	0.007074863649904728	0.007074801716953516	0.9195218915101742	0.9296827118004809	0.9217881489250132	0.9276272462131904	0.08047810848982581	0.07031728819951912	0.07821185107498689	0.07237275378680967	0.9248660979964293	0.9206536255793857	0.8493099926848272	0.8492046033106551	0.8494153951382035	0.45454545454545453	0.5555555555555556	0.9246023016553275	0.9195218915101742	0.9296827118004809	0.9217881489250132	0.9276272462131904	0.08047810848982581	0.07031728819951912	0.07821185107498689	0.07237275378680967	0.9248660979964293	0.9206536255793857	0.8493099926848272	0.8492046033106551	0.8494153951382035	0.45454545454545453	0.5555555555555556	0.9246023016553275
batch	test	0.003602609969675541	0.0036025478038936853	0.8282320872274144	0.8292989686732067	0.8282320872274144	0.8292989686732067	0.17176791277258566	0.1707010313267932	0.17176791277258566	0.1707010313267932	0.8287671897594161	0.8282320872274144	0.6575310559006211	0.6575310559006211	0.6575310559006211	0.4	0.4	0.8287655279503108	0.8282320872274144	0.8292989686732067	0.8282320872274144	0.8292989686732067	0.17176791277258566	0.1707010313267932	0.17176791277258566	0.1707010313267932	0.8287671897594161	0.8282320872274144	0.6575310559006211	0.6575310559006211	0.6575310559006211	0.4	0.4	0.8287655279503108
batch	test	0.004307011142373085	0.004306949209421873	0.7909732773259451	0.7922174840085288	0.7909732773259451	0.7922174840085288	0.20902672267405487	0.2077825159914712	0.20902672267405487	0.2077825159914712	0.7915972376921363	0.7909732773259451	0.5831907613344739	0.5831907613344738	0.5831907613344738	0.1	0.1	0.7915953806672369	0.7909732773259451	0.7922174840085288	0.7909732773259451	0.7922174840085288	0.20902672267405487	0.2077825159914712	0.20902672267405487	0.2077825159914712	0.7915972376921363	0.7909732773259451	0.5831907613344739	0.5831907613344738	0.5831907613344738	0.1	0.1	0.7915953806672369
batch	test	0.005557997152209282	0.00555793521925807	0.9087240221777996	0.9138824884792627	0.9096847272040778	0.9129621637174508	0.09127597782220043	0.08611751152073732	0.09031527279592222	0.08703783628254927	0.9113632595921826	0.9092041209102231	0.8226267005415271	0.8226065106570624	0.8226468909215285	0.5	0.5	0.9113032553285311	0.9087240221777996	0.9138824884792627	0.9096847272040778	0.9129621637174508	0.09127597782220043	0.08611751152073732	0.09031527279592222	0.08703783628254927	0.9113632595921826	0.9092041209102231	0.8226267005415271	0.8226065106570624	0.8226468909215285	0.5	0.5	0.9113032553285311
batch	test	0.0045143235474824905	0.004514261614531279	0.9597246269271993	0.9600024576062914	0.9597444089456869	0.9599827971082758	0.04027537307280073	0.03999754239370853	0.040255591054313096	0.04001720289172418	0.9598639875082183	0.9597345178345065	0.9197271452937248	0.9197270845334908	0.9197272060539627	0.9	0.9	0.9598635422667453	0.9597246269271993	0.9600024576062914	0.9597444089456869	0.9599827971082758	0.04027537307280073	0.03999754239370853	0.040255591054313096	0.04001720289172418	0.9598639875082183	0.9597345178345065	0.9197271452937248	0.9197270845334908	0.9197272060539627	0.9	0.9	0.9598635422667453
batch	test	0.001313938177190721	0.0013138761278241873	0.9569185834246076	0.9574345285332948	0.9569185834246076	0.9574345285332948	0.04308141657539248	0.04256547146670515	0.04308141657539248	0.04256547146670515	0.9571781100304834	0.9569185834246076	0.9143531119579024	0.9143531119579023	0.9143531119579023	1.0	1.0	0.9571765559789512	0.9569185834246076	0.9574345285332948	0.9569185834246076	0.9574345285332948	0.04308141657539248	0.04256547146670515	0.04308141657539248	0.04256547146670515	0.9571781100304834	0.9569185834246076	0.9143531119579024	0.9143531119579023	0.9143531119579023	1.0	1.0	0.9571765559789512
batch	test	0.0068880049511790276	0.006887943018227816	0.9695957900467268	0.9700411076478295	0.9699037937919768	0.9697344653179191	0.03040420995327315	0.029958892352170575	0.030096206208023234	0.030265534682080923	0.9698189225894069	0.9697497674629643	0.9396375784019795	0.9396368976945562	0.9396382591098957	0.9	0.9	0.9698184488472782	0.9695957900467268	0.9700411076478295	0.9699037937919768	0.9697344653179191	0.03040420995327315	0.029958892352170575	0.030096206208023234	0.030265534682080923	0.9698189225894069	0.9697497674629643	0.9396375784019795	0.9396368976945562	0.9396382591098957	0.9	0.9	0.9698184488472782
batch	test	0.006289440207183361	0.006289378274232149	0.8980639445501212	0.90236671396716	0.8994467352158254	0.9010196594388078	0.10193605544987884	0.09763328603284006	0.10055326478417453	0.09898034056119222	0.9002453719762079	0.898754808005737	0.8004485263865265	0.8004306585172811	0.8004663946546331	0.5	0.5	0.9002153292586406	0.8980639445501212	0.90236671396716	0.8994467352158254	0.9010196594388078	0.10193605544987884	0.09763328603284006	0.10055326478417453	0.09898034056119222	0.9002453719762079	0.898754808005737	0.8004485263865265	0.8004306585172811	0.8004663946546331	0.5	0.5	0.9002153292586406
batch	test	0.002250656485557556	0.0022505943197757006	0.9108454737890673	0.9148664343786295	0.9089214711729622	0.9166763644827185	0.08915452621093263	0.0851335656213705	0.09107852882703778	0.0833236355172815	0.9129259058950784	0.9098824553765782	0.8256548699416559	0.8257119081676967	0.8255978356556808	0.5	0.5	0.9128559540838482	0.9108454737890673	0.9148664343786295	0.9089214711729622	0.9166763644827185	0.08915452621093263	0.0851335656213705	0.09107852882703778	0.0833236355172815	0.9129259058950784	0.9098824553765782	0.8256548699416559	0.8257119081676967	0.8255978356556808	0.5	0.5	0.9128559540838482
batch	test	0.0012971269898116589	0.001297064940445125	0.8426212590299278	0.8446651387827858	0.8426212590299278	0.8446651387827858	0.15737874097007223	0.15533486121721415	0.15737874097007223	0.15533486121721415	0.8436498782519544	0.8426212590299278	0.6872863978127136	0.6872863978127137	0.6872863978127137	0.4	0.4	0.8436431989063568	0.8426212590299278	0.8446651387827858	0.8426212590299278	0.8446651387827858	0.15737874097007223	0.15533486121721415	0.15737874097007223	0.15533486121721415	0.8436498782519544	0.8426212590299278	0.6872863978127136	0.6872863978127137	0.6872863978127137	0.4	0.4	0.8436431989063568
batch	test	0.006824194919317961	0.006824132986366749	0.9701798294401186	0.9705200978356177	0.9703867157439944	0.9703141148678577	0.02982017055988135	0.029479902164382298	0.029613284256005637	0.02968588513214233	0.9703503295178634	0.9702832615638486	0.9407003789436857	0.9406999272757361	0.9407008306118521	0.9	0.9	0.9703499636378681	0.9701798294401186	0.9705200978356177	0.9703867157439944	0.9703141148678577	0.02982017055988135	0.029479902164382298	0.029613284256005637	0.02968588513214233	0.9703503295178634	0.9702832615638486	0.9407003789436857	0.9406999272757361	0.9407008306118521	0.9	0.9	0.9703499636378681
batch	test	0.0025525246746838093	0.0025524625089019537	0.8271270593545476	0.8287579361530895	0.8271270593545476	0.8287579361530895	0.1728729406454525	0.17124206384691049	0.1728729406454525	0.17124206384691049	0.8279463623907819	0.8271270593545476	0.655884995507637	0.6558849955076371	0.6558849955076371	0.1	0.1	0.8279424977538185	0.8271270593545476	0.8287579361530895	0.8271270593545476	0.8287579361530895	0.1728729406454525	0.17124206384691049	0.1728729406454525	0.17124206384691049	0.8279463623907819	0.8271270593545476	0.655884995507637	0.6558849955076371	0.6558849955076371	0.1	0.1	0.8279424977538185
batch	test	0.0029429157730191946	0.002942853607237339	0.9513590844062947	0.9517730496453901	0.9513590844062947	0.9517730496453901	0.04864091559370529	0.04822695035460993	0.04864091559370529	0.04822695035460993	0.9515669515669516	0.9513590844062947	0.9031321340516848	0.9031321340516847	0.9031321340516847	0.9	0.9	0.9515660670258425	0.9513590844062947	0.9517730496453901	0.9513590844062947	0.9517730496453901	0.04864091559370529	0.04822695035460993	0.04864091559370529	0.04822695035460993	0.9515669515669516	0.9513590844062947	0.9031321340516848	0.9031321340516847	0.9031321340516847	0.9	0.9	0.9515660670258425
batch	test	0.003781198989599943	0.0037811368238180876	0.9044611133043822	0.9068512771544521	0.9037921002021796	0.9075011944577162	0.09553888669561784	0.09314872284554786	0.0962078997978204	0.0924988055422838	0.9056759445752142	0.9041264829933651	0.8113028425031823	0.8113123904588342	0.8112932946598956	0.5	0.5	0.9056561952294172	0.9044611133043822	0.9068512771544521	0.9037921002021796	0.9075011944577162	0.09553888669561784	0.09314872284554786	0.0962078997978204	0.0924988055422838	0.9056759445752142	0.9041264829933651	0.8113028425031823	0.8113123904588342	0.8112932946598956	0.5	0.5	0.9056561952294172
batch	test	0.004207480698823929	0.004207418765872717	0.7985100286532951	0.7996581196581196	0.7985100286532951	0.7996581196581196	0.20148997134670488	0.20034188034188033	0.20148997134670488	0.20034188034188033	0.7990857142857143	0.7985100286532951	0.5981681483114147	0.5981681483114147	0.5981681483114147	0.1	0.1	0.7990840741557073	0.7985100286532951	0.7996581196581196	0.7985100286532951	0.7996581196581196	0.20148997134670488	0.20034188034188033	0.20148997134670488	0.20034188034188033	0.7990857142857143	0.7985100286532951	0.5981681483114147	0.5981681483114147	0.5981681483114147	0.1	0.1	0.7990840741557073
batch	test	0.0032543365377932787	0.003254274372011423	0.9196724023825281	0.9253650201926064	0.9204338466633548	0.9246469036163278	0.08032759761747188	0.0746349798073936	0.07956615333664514	0.0753530963836722	0.9226085563211024	0.9200529669783994	0.8450590861497224	0.8450374225751345	0.8450807502796827	0.5	0.5	0.9225187112875672	0.9196724023825281	0.9253650201926064	0.9204338466633548	0.9246469036163278	0.08032759761747188	0.0746349798073936	0.07956615333664514	0.0753530963836722	0.9226085563211024	0.9200529669783994	0.8450590861497224	0.8450374225751345	0.8450807502796827	0.5	0.5	0.9225187112875672
batch	test	0.002747335471212864	0.0027472733054310083	0.8129804612427931	0.8146428571428571	0.8129804612427931	0.8146428571428571	0.18701953875720692	0.18535714285714286	0.18701953875720692	0.18535714285714286	0.8138153698979592	0.8129804612427931	0.6276233183856502	0.6276233183856501	0.6276233183856501	0.2	0.2	0.813811659192825	0.8129804612427931	0.8146428571428571	0.8129804612427931	0.8146428571428571	0.18701953875720692	0.18535714285714286	0.18701953875720692	0.18535714285714286	0.8138153698979592	0.8129804612427931	0.6276233183856502	0.6276233183856501	0.6276233183856501	0.2	0.2	0.813811659192825
