Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	ABS	REL	betweenness_ABS	betweenness_REL
batch	test	0.0013555152108892798	0.001355451880954206	0.036815677858327574	24.10075421507904	0.036815677858327574	24.10075421507904
batch	test	0.0003160960623063147	0.00031603273237124085	0.01467618682349118	1.1336789108367116	0.01467618682349118	1.1336789108367116
batch	test	0.0015109570231288671	0.0015108936931937933	0.038869782680753716	30.181639215016247	0.038869782680753716	30.181639215016247
batch	test	0.0032411629799753428	0.003241099650040269	0.03285878769604153	0.3242881972948264	0.03285878769604153	0.3242881972948264
batch	test	0.0012820352567359805	0.0012819719268009067	0.035803642085306175	21.817708684281946	0.035803642085306175	21.817708684281946
batch	test	0.0011617701966315508	0.001161706866696477	0.03408239658329996	18.376358724919108	0.03408239658329996	18.376358724919108
batch	test	0.0002613640681374818	0.00026130073820240796	0.012998844449369131	1.156742100138448	0.012998844449369131	1.156742100138448
batch	test	0.00055015116231516	0.0005500878323800862	0.013849004596761907	4.283133994313479	0.013849004596761907	4.283133994313479
batch	test	0.00026824124506674707	0.0002681779151316732	0.01393646882869434	1.2163393401712053	0.01393646882869434	1.2163393401712053
batch	test	0.0011747697135433555	0.0011747063836082816	0.03427278387915318	18.654175373474356	0.03427278387915318	18.654175373474356
batch	test	0.0007306321058422327	0.0007305687759071589	0.02702313383709623	9.888336219529215	0.02702313383709623	9.888336219529215
batch	test	0.00043840703438036144	0.0004383437044452876	0.017354305103178445	2.0789617051922074	0.017354305103178445	2.0789617051922074
batch	test	0.002795981243252754	0.0027959179133176804	0.027113896010143395	0.511128155214986	0.027113896010143395	0.511128155214986
batch	test	0.0004983245162293315	0.0004982611862942576	0.012875414367286338	3.748489086965634	0.012875414367286338	3.748489086965634
batch	test	0.004230400547385216	0.004230337217450142	0.03527991075937467	0.6940965466962997	0.03527991075937467	0.6940965466962997
batch	test	0.00041676239925436676	0.0004166990693192929	0.011893195822815662	3.7464939332161142	0.011893195822815662	3.7464939332161142
batch	test	0.0005674352287314832	0.0005673718987964094	0.014038234122959991	5.869539055749567	0.014038234122959991	5.869539055749567
batch	test	0.0006142971105873585	0.0006142337806522846	0.014686596327697676	5.368957238364444	0.014686596327697676	5.368957238364444
batch	test	0.0005985844181850553	0.0005985210882499814	0.01455639338876519	5.9562203784027075	0.01455639338876519	5.9562203784027075
batch	test	0.00039435611688531935	0.0003942927869502455	0.016368954478599394	1.4904709288438662	0.016368954478599394	1.4904709288438662
batch	test	0.00039996381383389235	0.0003999004838988185	0.016781875542827087	2.998127051807948	0.016781875542827087	2.998127051807948
batch	test	0.0015969035448506474	0.0015968402149155736	0.03996017621151219	34.228439484400425	0.03996017621151219	34.228439484400425
batch	test	0.001516994321718812	0.0015169309917837381	0.03894734716852203	30.495734728132145	0.03894734716852203	30.495734728132145
batch	test	0.0036428614985197783	0.0036427981685847044	0.032105151436672426	0.7055733235565405	0.032105151436672426	0.7055733235565405
batch	test	0.004375062882900238	0.004374999552965164	0.03614503014563358	0.6208291725343154	0.03614503014563358	0.6208291725343154
batch	test	0.0002928549365606159	0.00029279160662554204	0.014137948356002896	1.2901687143218499	0.014137948356002896	1.2901687143218499
batch	test	0.002733648521825671	0.0027335851918905973	0.029099194364825505	0.44001587543929244	0.029099194364825505	0.44001587543929244
batch	test	0.00038366985972970724	0.0003836065297946334	0.01177149833870065	2.9089166293071367	0.01177149833870065	2.9089166293071367
batch	test	0.0008065425790846348	0.0008064792491495609	0.016344992597226507	11.139783932599492	0.016344992597226507	11.139783932599492
batch	test	0.002428375417366624	0.00242831208743155	0.0266421968176647	0.5603115357941102	0.0266421968176647	0.5603115357941102
batch	test	0.00031902530463412404	0.0003189619746990502	0.014921006950848312	1.7034125903013098	0.014921006950848312	1.7034125903013098
batch	test	0.0002911630435846746	0.00029109971364960074	0.014544931699806234	1.2630096441880017	0.014544931699806234	1.2630096441880017
batch	test	0.0006998115568421781	0.0006997482269071043	0.015515549071486268	6.490023316614329	0.015515549071486268	6.490023316614329
batch	test	0.0003879993164446205	0.00038793598650954664	0.011606559549555666	3.6651619094414976	0.011606559549555666	3.6651619094414976
batch	test	0.00034304335713386536	0.0003429800271987915	0.015164001749774255	1.428939035040383	0.015164001749774255	1.428939035040383
batch	test	0.000697428360581398	0.0006973650306463242	0.014961601056429859	6.7362328767190105	0.014961601056429859	6.7362328767190105
batch	test	0.0008211189997382462	0.0008210556698031723	0.028648450773171404	11.365508325612671	0.028648450773171404	11.365508325612671
batch	test	0.0034286396112293005	0.0034285762812942266	0.0330876407216629	0.5169944168258321	0.0330876407216629	0.5169944168258321
batch	test	0.0026090508326888084	0.0026089875027537346	0.028147693515652123	0.33608978206702966	0.028147693515652123	0.33608978206702966
batch	test	0.0007212003110907972	0.0007211369811557233	0.015319766504664295	5.89584937331804	0.015319766504664295	5.89584937331804
batch	test	0.000500253401696682	0.0005001900717616081	0.019101132341001314	2.488667353753964	0.019101132341001314	2.488667353753964
batch	test	0.0007569131557829678	0.000756849825847894	0.015471751897616735	7.086305423147918	0.015471751897616735	7.086305423147918
batch	test	0.001270987093448639	0.001270923763513565	0.03564891501041139	21.478365911378717	0.03564891501041139	21.478365911378717
batch	test	0.0020050646271556616	0.0020050012972205877	0.023899228995779547	0.4001843050782033	0.023899228995779547	0.4001843050782033
batch	test	0.00027114004478789866	0.0002710767148528248	0.013884238177552568	1.312797884693893	0.013884238177552568	1.312797884693893
batch	test	0.0003551178961060941	0.00035505456617102027	0.015282276965293037	1.3428482584829289	0.015282276965293037	1.3428482584829289
batch	test	0.0002770400606095791	0.00027697673067450523	0.013915108766870856	1.2570503737094425	0.013915108766870856	1.2570503737094425
batch	test	0.00030814719502814114	0.0003080838650930673	0.014656146628993004	1.3318212474820685	0.014656146628993004	1.3318212474820685
batch	test	0.0015967270592227578	0.001596663729287684	0.03995797289692551	34.18622157015853	0.03995797289692551	34.18622157015853
batch	test	0.0008625387563370168	0.000862475426401943	0.029363960742825244	12.057752560939056	0.029363960742825244	12.057752560939056
batch	test	0.00030485138995572925	0.0003047880600206554	0.01742463313363383	4.299469535599879	0.01742463313363383	4.299469535599879
batch	test	0.0007554395706392825	0.0007553762407042086	0.01565412255471216	9.77509777057233	0.01565412255471216	9.77509777057233
batch	test	0.004855104722082615	0.004855041392147541	0.03898868278258201	0.6809600453264121	0.03898868278258201	0.6809600453264121
batch	test	0.0028130444698035717	0.002812981139868498	0.02908115852289634	0.5479600038926684	0.02908115852289634	0.5479600038926684
batch	test	0.0015784800052642822	0.0015784166753292084	0.03972897600080931	33.32939413809034	0.03972897600080931	33.32939413809034
batch	test	0.0025757644325494766	0.0025757011026144028	0.02843280622724044	0.3599956776463977	0.02843280622724044	0.3599956776463977
batch	test	0.0003441012813709676	0.0003440379514358938	0.015795097900230707	1.3751811507355014	0.015795097900230707	1.3751811507355014
batch	test	0.002757534384727478	0.002757471054792404	0.029512618534341353	0.48596047058111397	0.029512618534341353	0.48596047058111397
batch	test	0.005037080962210894	0.00503701763227582	0.03894469837376351	0.7008115306134611	0.03894469837376351	0.7008115306134611
batch	test	0.00016714206140022725	0.0001670787314651534	0.012830152274022632	2.745484787122988	0.012830152274022632	2.745484787122988
batch	test	0.0006342424894683063	0.0006341791595332325	0.014816903386043693	5.512946146580278	0.014816903386043693	5.512946146580278
batch	test	0.000348603876773268	0.00034854054683819413	0.015538635168616295	1.5978779000191845	0.015538635168616295	1.5978779000191845
batch	test	0.0003896544221788645	0.0003895910922437906	0.011824375275159962	2.916763404391759	0.011824375275159962	2.916763404391759
batch	test	0.0005262262420728803	0.0005261629121378064	0.019350563697187212	2.5642702226808622	0.019350563697187212	2.5642702226808622
batch	test	0.00030706674442626536	0.0003070034144911915	0.014816562784289309	1.6515264590944398	0.014816562784289309	1.6515264590944398
batch	test	0.0036637529265135527	0.003663689596578479	0.033114028369274594	0.5414390091399482	0.033114028369274594	0.5414390091399482
batch	test	0.00067193026188761	0.0006718669319525361	0.025912564881140118	8.99667441638943	0.025912564881140118	8.99667441638943
batch	test	0.00308495806530118	0.003084894735366106	0.029245792355282456	0.46991205279566545	0.029245792355282456	0.46991205279566545
batch	test	0.003431699937209487	0.003431636607274413	0.031708511228822005	0.46010733134451876	0.031708511228822005	0.46010733134451876
batch	test	0.0004717114206869155	0.00047164809075184166	0.012818867774980381	3.7284145102528323	0.012818867774980381	3.7284145102528323
batch	test	0.0003633539890870452	0.00036329065915197134	0.01586888694472657	1.6652203787275746	0.01586888694472657	1.6652203787275746
batch	test	0.0013759451685473323	0.0013758818386122584	0.037092220762201464	24.82308896829914	0.037092220762201464	24.82308896829914
batch	test	0.0004430895496625453	0.00044302621972747147	0.013322614740031194	3.7045659647997127	0.013322614740031194	3.7045659647997127
batch	test	0.0026541801635175943	0.0026541168335825205	0.02874810836968571	0.4756815553148608	0.02874810836968571	0.4756815553148608
batch	test	0.00043161679059267044	0.0004315534606575966	0.012006508514154435	3.7066664318835434	0.012006508514154435	3.7066664318835434
batch	test	0.0019695269875228405	0.0019694636575877666	0.02399851293797493	0.3767335815819215	0.02399851293797493	0.3767335815819215
batch	test	0.00041278445860370994	0.0004127211286686361	0.011725348318994919	3.818961666569113	0.011725348318994919	3.818961666569113
batch	test	0.0007261476712301373	0.0007260843412950635	0.015300486780502724	6.370557933279029	0.015300486780502724	6.370557933279029
batch	test	0.0004148480365984142	0.00041478470666334033	0.01673343383596535	2.020819262204515	0.01673343383596535	2.020819262204515
batch	test	0.0007920433417893946	0.0007919800118543208	0.028136716327538037	10.885444979619425	0.028136716327538037	10.885444979619425
batch	test	0.0005559349083341658	0.000555871578399092	0.013583229437458415	5.484377931051835	0.013583229437458415	5.484377931051835
batch	test	0.0007528625428676605	0.0007527992129325867	0.016019383503255998	6.520928202468917	0.016019383503255998	6.520928202468917
batch	test	0.00036348344292491674	0.0003634201129898429	0.01578134307268501	1.3253344085300278	0.01578134307268501	1.3253344085300278
batch	test	0.0005162974703125656	0.0005162341403774917	0.01855073382130068	2.721997796262933	0.01855073382130068	2.721997796262933
batch	test	0.0004263445734977722	0.00042628124356269836	0.016963160476994	1.1803673869621523	0.016963160476994	1.1803673869621523
batch	test	0.0007764053880237043	0.0007763420580886304	0.01628135421136354	8.696561019831748	0.01628135421136354	8.696561019831748
batch	test	0.0014014291809871793	0.0014013658510521054	0.037434234487784164	25.7523632666819	0.037434234487784164	25.7523632666819
batch	test	0.0027132919058203697	0.002713228575885296	0.027394606498275045	0.47754251435487055	0.027394606498275045	0.47754251435487055
batch	test	0.0006930336821824312	0.0006929703522473574	0.015745903798360404	7.73822192704452	0.015745903798360404	7.73822192704452
batch	test	0.0008344629895873368	0.0008343996596522629	0.028882283185184415	11.524524848084935	0.028882283185184415	11.524524848084935
batch	test	0.0007942087249830365	0.0007941453950479627	0.01650114885200581	11.697480562042697	0.01650114885200581	11.697480562042697
batch	test	0.0007874838775023818	0.000787420547567308	0.01650409164125271	7.8209387378683095	0.01650409164125271	7.8209387378683095
batch	test	0.0005188395734876394	0.0005187762435525656	0.02276008133789573	6.933493703620921	0.02276008133789573	6.933493703620921
batch	test	0.00028847678913734853	0.0002884134592022747	0.01397130174076866	1.2195889661114439	0.01397130174076866	1.2195889661114439
batch	test	0.002578828716650605	0.0025787653867155313	0.027256639054320117	0.5074812503246614	0.027256639054320117	0.5074812503246614
batch	test	0.0008691992261447012	0.0008691358962096274	0.02947670303333828	12.188848911391192	0.02947670303333828	12.188848911391192
batch	test	0.0008446504944004118	0.000844587164465338	0.016710800266582525	9.387724673963175	0.016710800266582525	9.387724673963175
batch	test	0.003211486153304577	0.003211422823369503	0.03111077873415942	0.43578579048431876	0.03111077873415942	0.43578579048431876
batch	test	0.0031247856095433235	0.0031247222796082497	0.030873057945051074	0.5140378288730305	0.030873057945051074	0.5140378288730305
batch	test	0.00037167067057453096	0.0003716073406394571	0.016039611956187826	1.6932815339500706	0.016039611956187826	1.6932815339500706
batch	test	0.0013262334978207946	0.0013261701678857207	0.036415674938511174	23.207848444558387	0.036415674938511174	23.207848444558387
batch	test	0.0006035377155058086	0.0006034743855707347	0.01410148190296122	4.698815702141956	0.01410148190296122	4.698815702141956
batch	test	0.0002395640331087634	0.00023950070317368954	0.009401165255616468	2.5526562319139643	0.009401165255616468	2.5526562319139643
batch	test	0.0015639618504792452	0.0015638985205441713	0.039545794432869395	32.62062607189924	0.039545794432869395	32.62062607189924
batch	test	0.0002561431028880179	0.00025607977295294404	0.013075142432124445	1.401853569834382	0.013075142432124445	1.401853569834382
batch	test	0.001498892204836011	0.001498828874900937	0.020835193264701974	0.3410705048246916	0.020835193264701974	0.3410705048246916
batch	test	0.0008925885194912553	0.0008925251895561814	0.029872064193973147	12.546699390813774	0.029872064193973147	12.546699390813774
