Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	closeness_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC
batch	28	0.44576334953308105	0.4457632899284363	0.8260313027851813	0.8933208060684354	0.8774396045743996	0.8525732527288606	0.17396869721481872	0.10667919393156461	0.12256039542560047	0.1474267472711392	0.8615973945664622	0.8490353592366391	0.7245526808842719	0.7193521088536166	0.7300128573032603	0.6643686955627492	0.6072916666666668	0.9360968035516004	0.8260313027851813	0.8933208060684354	0.8774396045743996	0.8525732527288606	0.17396869721481872	0.10667919393156461	0.12256039542560047	0.1474267472711392	0.8615973945664622	0.8490353592366391	0.7245526808842719	0.7193521088536166	0.7300128573032603	0.6643686955627492	0.6072916666666668	0.9360968035516004
batch	29	0.418226420879364	0.41822636127471924	0.7984180951315025	0.8813072114672688	0.8620508696056453	0.8289556613219178	0.20158190486849722	0.11869278853273102	0.13794913039435483	0.17104433867808225	0.8420301287382904	0.8275931587625441	0.6852761227779363	0.6797253065987717	0.6910065309275629	0.6278181999452159	0.5625992063492063	0.9235209975617066	0.7984180951315025	0.8813072114672688	0.8620508696056453	0.8289556613219178	0.20158190486849722	0.11869278853273102	0.13794913039435483	0.17104433867808225	0.8420301287382904	0.8275931587625441	0.6852761227779363	0.6797253065987717	0.6910065309275629	0.6278181999452159	0.5625992063492063	0.9235209975617066
batch	30	0.4804312586784363	0.4804311990737915	0.8064755052660708	0.9131371402262427	0.8980248263646421	0.8480857403693741	0.19352449473392921	0.08686285977375743	0.10197517363535794	0.15191425963062616	0.8625120178486799	0.8412576275969461	0.7318161669409612	0.7196126454923133	0.7461105667340159	0.7168282031865623	0.6132688492063493	0.9459972930517674	0.8064755052660708	0.9131371402262427	0.8980248263646421	0.8480857403693741	0.19352449473392921	0.08686285977375743	0.10197517363535794	0.15191425963062616	0.8625120178486799	0.8412576275969461	0.7318161669409612	0.7196126454923133	0.7461105667340159	0.7168282031865623	0.6132688492063493	0.9459972930517674
batch	31	0.44879886507987976	0.448798805475235	0.7825992318896027	0.9090060309793809	0.8924449423660686	0.8277695775107492	0.2174007681103974	0.09099396902061917	0.10755505763393146	0.17223042248925097	0.849472540356472	0.8288129726207679	0.7053836456496809	0.6916052628689834	0.7202145198768174	0.7377033217386478	0.6465277777777778	0.9402672870095978	0.7825992318896027	0.9090060309793809	0.8924449423660686	0.8277695775107492	0.2174007681103974	0.09099396902061917	0.10755505763393146	0.17223042248925097	0.849472540356472	0.8288129726207679	0.7053836456496809	0.6916052628689834	0.7202145198768174	0.7377033217386478	0.6465277777777778	0.9402672870095978
batch	test	0.47654643654823303	0.47654637694358826	0.6064517107977332	0.8853819566510603	0.653735292038892	0.7372574779398637	0.39354828920226675	0.11461804334893945	0.127514707961108	0.2627425220601361	0.7498842396320021	0.6284878018574119	0.4942261931565975	0.4918336674487939	0.3909927699787559	0.27724355150901236	0.27274305555555556	0.8578591572961829	0.6064517107977332	0.8853819566510603	0.653735292038892	0.7372574779398637	0.39354828920226675	0.11461804334893945	0.127514707961108	0.2627425220601361	0.7498842396320021	0.6284878018574119	0.4942261931565975	0.4918336674487939	0.3909927699787559	0.27724355150901236	0.27274305555555556	0.8578591572961829
batch	test	0.4697975516319275	0.4697974920272827	0.6209962858171312	0.8794385795337386	0.6500622340897914	0.7478911948241755	0.3790037141828688	0.1205614204662615	0.13118776591020842	0.2521088051758243	0.753831222465347	0.63430402699397	0.5021360378491965	0.5004348653508697	0.3979534289139673	0.18812512195525596	0.1480902777777778	0.8635228168466561	0.6209962858171312	0.8794385795337386	0.6500622340897914	0.7478911948241755	0.3790037141828688	0.1205614204662615	0.13118776591020842	0.2521088051758243	0.753831222465347	0.63430402699397	0.5021360378491965	0.5004348653508697	0.3979534289139673	0.18812512195525596	0.1480902777777778	0.8635228168466561
batch	test	0.48436859250068665	0.48436853289604187	0.5786279042100051	0.8974070114211139	0.6335673746736655	0.7268663107140174	0.421372095789995	0.1025929885788859	0.11643262532633432	0.2731336892859826	0.7422637273309807	0.6043317404273123	0.4787711995053452	0.47603491563111916	0.36043368538768306	0.3223625656213093	0.3053571428571428	0.8456182315816366	0.5786279042100051	0.8974070114211139	0.6335673746736655	0.7268663107140174	0.421372095789995	0.1025929885788859	0.11643262532633432	0.2731336892859826	0.7422637273309807	0.6043317404273123	0.4787711995053452	0.47603491563111916	0.36043368538768306	0.3223625656213093	0.3053571428571428	0.8456182315816366
batch	test	0.49094581604003906	0.4909457564353943	0.5775193516644125	0.8822582737779165	0.6199118268919237	0.7239450471129469	0.42248064833558746	0.11774172622208359	0.1300881731080763	0.27605495288705295	0.7350219157588231	0.5973292534755857	0.46186523800603935	0.4597776254423289	0.3438568740048706	0.233495603331752	0.18871527777777777	0.8694597940999907	0.5775193516644125	0.8822582737779165	0.6199118268919237	0.7239450471129469	0.42248064833558746	0.11774172622208359	0.1300881731080763	0.27605495288705295	0.7350219157588231	0.5973292534755857	0.46186523800603935	0.4597776254423289	0.3438568740048706	0.233495603331752	0.18871527777777777	0.8694597940999907
batch	test	0.48805946111679077	0.488059401512146	0.5578166233912757	0.9025132391170124	0.6413222472250703	0.7208477418908544	0.44218337660872425	0.09748676088298774	0.1086777527749297	0.27915225810914557	0.7366720973707608	0.5824972534853406	0.46406159740529423	0.46032986250828806	0.36216998911592474	0.27943853410823843	0.2803323412698413	0.9152329240045306	0.5578166233912757	0.9025132391170124	0.6413222472250703	0.7208477418908544	0.44218337660872425	0.09748676088298774	0.1086777527749297	0.27915225810914557	0.7366720973707608	0.5824972534853406	0.46406159740529423	0.46032986250828806	0.36216998911592474	0.27943853410823843	0.2803323412698413	0.9152329240045306
batch	test	0.47804778814315796	0.4780477285385132	0.592884900131987	0.8902695719232987	0.629909465289323	0.7375379578684146	0.40711509986801303	0.10973042807670126	0.12009053471067721	0.26246204213158536	0.7469617959182688	0.6100395710926875	0.48519595926266423	0.48315447205528583	0.3674474231577375	0.2656864126874877	0.23940972222222218	0.8919141619718746	0.592884900131987	0.8902695719232987	0.629909465289323	0.7375379578684146	0.40711509986801303	0.10973042807670126	0.12009053471067721	0.26246204213158536	0.7469617959182688	0.6100395710926875	0.48519595926266423	0.48315447205528583	0.3674474231577375	0.2656864126874877	0.23940972222222218	0.8919141619718746
batch	test	0.4796915650367737	0.4796915054321289	0.6000152752823188	0.8769559784512333	0.6180069210513557	0.7417943047296186	0.3999847247176813	0.12304402154876681	0.13199307894864434	0.2582056952703814	0.743440058430297	0.6079007378640116	0.47843477005511775	0.47697125373355204	0.3598012257809743	0.1600715940025192	0.10446428571428572	0.8870064289124844	0.6000152752823188	0.8769559784512333	0.6180069210513557	0.7417943047296186	0.3999847247176813	0.12304402154876681	0.13199307894864434	0.2582056952703814	0.743440058430297	0.6079007378640116	0.47843477005511775	0.47697125373355204	0.3598012257809743	0.1600715940025192	0.10446428571428572	0.8870064289124844
batch	test	0.4997110962867737	0.4997110366821289	0.5552138916344619	0.8895182932794005	0.5963352292816219	0.717273058742311	0.4447861083655382	0.1104817067205997	0.1224147707183782	0.28272694125768894	0.7275817397341948	0.5742103071015753	0.4469594584426835	0.4447321849138621	0.3136082880239328	0.24284659189501437	0.204265873015873	0.8537000164380862	0.5552138916344619	0.8895182932794005	0.5963352292816219	0.717273058742311	0.4447861083655382	0.1104817067205997	0.1224147707183782	0.28272694125768894	0.7275817397341948	0.5742103071015753	0.4469594584426835	0.4447321849138621	0.3136082880239328	0.24284659189501437	0.204265873015873	0.8537000164380862
EPOCH	summary	0.43801069539040327	0.4380106357857585	0.7832071631722982	0.9009105340837542	0.8837215397095296	0.827167089028709	0.21679283682770178	0.09908946591624582	0.11627846029047054	0.17283291097129105	0.8456647161999364	0.8227928731352698	0.6958636848989199	0.6841176972560523	0.7108886287382382	0.6571826984758274	0.6287981305803569	0.9339053792751969	0.7832071631722982	0.9009105340837542	0.8837215397095296	0.827167089028709	0.21679283682770178	0.09908946591624582	0.11627846029047054	0.17283291097129105	0.8456647161999364	0.8227928731352698	0.6958636848989199	0.6841176972560523	0.7108886287382382	0.6571826984758274	0.6287981305803569	0.9339053792751969	0.4833960384130478	0.483395978808403	0.5861907428661657	0.8879678630193469	0.6303563238177055	0.7316766367277754	0.41380925713383443	0.11203213698065326	0.12354992618229457	0.2683233632722246	0.7419570995800842	0.6048875865372368	0.47645630671036726	0.4741586058855125	0.36203296054548084	0.2461587468888237	0.21792224702380955	0.8730391913939303	0.5861907428661657	0.8879678630193469	0.6303563238177055	0.7316766367277754	0.41380925713383443	0.11203213698065326	0.12354992618229457	0.2683233632722246	0.7419570995800842	0.6048875865372368	0.47645630671036726	0.4741586058855125	0.36203296054548084	0.2461587468888237	0.21792224702380955	0.8730391913939303
SAVING MODEL WEIGHTS TO centrality-closeness
Epoch	19	loss	closeness_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC
batch	0	0.4425640106201172	0.4425639510154724	0.7553172498856195	0.9052742156889413	0.8884476904585407	0.8078276786047462	0.2446827501143804	0.09472578431105837	0.11155230954145955	0.19217232139525361	0.8344946901458403	0.8082413793296948	0.6769349028333285	0.6605914655745613	0.6962753690632868	0.6827125682288724	0.705295138888889	0.9314768809535554	0.7553172498856195	0.9052742156889413	0.8884476904585407	0.8078276786047462	0.2446827501143804	0.09472578431105837	0.11155230954145955	0.19217232139525361	0.8344946901458403	0.8082413793296948	0.6769349028333285	0.6605914655745613	0.6962753690632868	0.6827125682288724	0.705295138888889	0.9314768809535554
batch	1	0.42809849977493286	0.4280984401702881	0.7459742567814412	0.910752021479925	0.8946885025222966	0.8119010658722918	0.25402574321855864	0.08924797852007507	0.10531149747770314	0.18809893412770815	0.8331115012233673	0.7943577070821373	0.6777968557206461	0.6567262782613661	0.7065895683945888	0.6484045924835398	0.5295634920634922	0.94113736916293	0.7459742567814412	0.910752021479925	0.8946885025222966	0.8119010658722918	0.25402574321855864	0.08924797852007507	0.10531149747770314	0.18809893412770815	0.8331115012233673	0.7943577070821373	0.6777968557206461	0.6567262782613661	0.7065895683945888	0.6484045924835398	0.5295634920634922	0.94113736916293
batch	2	0.4236741364002228	0.423674076795578	0.7838496067068406	0.8977673883978077	0.8777426930782677	0.8258171929173979	0.21615039329315922	0.1022326116021925	0.12225730692173206	0.17418280708260253	0.8443887153545472	0.824481512335509	0.6922500252513226	0.6816169951046483	0.7035598859956654	0.6355156169665894	0.5053075396825397	0.9283530108643127	0.7838496067068406	0.8977673883978077	0.8777426930782677	0.8258171929173979	0.21615039329315922	0.1022326116021925	0.12225730692173206	0.17418280708260253	0.8443887153545472	0.824481512335509	0.6922500252513226	0.6816169951046483	0.7035598859956654	0.6355156169665894	0.5053075396825397	0.9283530108643127
batch	3	0.4394252896308899	0.4394252300262451	0.7994270852725309	0.9040697148387853	0.8849271290149155	0.8399831321814674	0.20057291472746888	0.09593028516121462	0.11507287098508436	0.16001686781853247	0.8554452460731405	0.8365735419639704	0.7138800770446067	0.7034968001113165	0.7249102611963834	0.7412970301757069	0.6666294642857145	0.9408521650868689	0.7994270852725309	0.9040697148387853	0.8849271290149155	0.8399831321814674	0.20057291472746888	0.09593028516121462	0.11507287098508436	0.16001686781853247	0.8554452460731405	0.8365735419639704	0.7138800770446067	0.7034968001113165	0.7249102611963834	0.7412970301757069	0.6666294642857145	0.9408521650868689
batch	4	0.43526631593704224	0.43526625633239746	0.7836212241921464	0.8817807601212382	0.8633034452138371	0.8207247539858268	0.21637877580785372	0.1182192398787618	0.13669655478616294	0.17927524601417327	0.8358729176719526	0.8185066145261508	0.6744225800804863	0.6654019843133845	0.6840281991996637	0.592615242617346	0.5131944444444445	0.9209026895164798	0.7836212241921464	0.8817807601212382	0.8633034452138371	0.8207247539858268	0.21637877580785372	0.1182192398787618	0.13669655478616294	0.17927524601417327	0.8358729176719526	0.8185066145261508	0.6744225800804863	0.6654019843133845	0.6840281991996637	0.592615242617346	0.5131944444444445	0.9209026895164798
batch	5	0.4544317126274109	0.4544316530227661	0.7906211969075391	0.9091691711247342	0.8951357607636063	0.8306891729106463	0.20937880309246104	0.09083082887526567	0.10486423923639365	0.16931082708935385	0.853542236964315	0.8358538766097987	0.712433297581386	0.6997903680322732	0.7258249336742525	0.685786641933846	0.5825520833333334	0.944232300471463	0.7906211969075391	0.9091691711247342	0.8951357607636063	0.8306891729106463	0.20937880309246104	0.09083082887526567	0.10486423923639365	0.16931082708935385	0.853542236964315	0.8358538766097987	0.712433297581386	0.6997903680322732	0.7258249336742525	0.685786641933846	0.5825520833333334	0.944232300471463
batch	6	0.44091475009918213	0.44091469049453735	0.788964307077745	0.8982927135903419	0.8832955867684879	0.8267346938603907	0.21103569292225494	0.1017072864096581	0.11670441323151229	0.17326530613960928	0.8467037231440774	0.8296578971143442	0.6982704105216349	0.687257020668087	0.7100302806288784	0.7124314487595736	0.6429439484126984	0.9374398598621168	0.788964307077745	0.8982927135903419	0.8832955867684879	0.8267346938603907	0.21103569292225494	0.1017072864096581	0.11670441323151229	0.17326530613960928	0.8467037231440774	0.8296578971143442	0.6982704105216349	0.687257020668087	0.7100302806288784	0.7124314487595736	0.6429439484126984	0.9374398598621168
batch	7	0.441051185131073	0.4410511255264282	0.7758817662462673	0.8942659120103094	0.8764060521820223	0.8186185701580195	0.2241182337537327	0.10573408798969036	0.12359394781797794	0.18138142984198066	0.8389497712690426	0.8193551844203785	0.6821817068646902	0.670147678256577	0.6950246223400414	0.6783739874881851	0.6064484126984128	0.930017510266766	0.7758817662462673	0.8942659120103094	0.8764060521820223	0.8186185701580195	0.2241182337537327	0.10573408798969036	0.12359394781797794	0.18138142984198066	0.8389497712690426	0.8193551844203785	0.6821817068646902	0.670147678256577	0.6950246223400414	0.6783739874881851	0.6064484126984128	0.930017510266766
batch	8	0.4356239438056946	0.4356238842010498	0.7862589148746333	0.902194355648884	0.8890680695980632	0.8293473466806474	0.2137410851253668	0.09780564435111597	0.11093193040193693	0.17065265331935256	0.848119313275249	0.8284021757570194	0.702788465148248	0.6884532705235173	0.7184154162787106	0.742784429112554	0.6183159722222222	0.9435806507978358	0.7862589148746333	0.902194355648884	0.8890680695980632	0.8293473466806474	0.2137410851253668	0.09780564435111597	0.11093193040193693	0.17065265331935256	0.848119313275249	0.8284021757570194	0.702788465148248	0.6884532705235173	0.7184154162787106	0.742784429112554	0.6183159722222222	0.9435806507978358
batch	9	0.4161568880081177	0.4161568284034729	0.7940792622604448	0.8789314713061052	0.8603077486134606	0.8275109994890352	0.20592073773955538	0.12106852869389485	0.1396922513865391	0.1724890005109649	0.8391426978557954	0.823287719777277	0.6801902270398744	0.6730107335665498	0.6878187481024961	0.6693334090108974	0.6392609126984127	0.9224370429131789	0.7940792622604448	0.8789314713061052	0.8603077486134606	0.8275109994890352	0.20592073773955538	0.12106852869389485	0.1396922513865391	0.1724890005109649	0.8391426978557954	0.823287719777277	0.6801902270398744	0.6730107335665498	0.6878187481024961	0.6693334090108974	0.6392609126984127	0.9224370429131789
